Date,kalman_z,kalman_beta
2023-02-15,-0.026924310706327916,1.0606170301987758
2023-02-16,-0.07622493342801581,1.0598547522573871
2023-02-17,-0.0034968470555121266,1.0598197792301847
2023-02-21,-0.10359963783528474,1.0587839492671292
2023-02-22,0.010797473224737975,1.058891929482991
2023-02-23,0.04721519706698817,1.0593641350434044
2023-02-24,-0.03372666943830008,1.0590269140008493
2023-02-27,0.004323286796587341,1.0590701515121301
2023-02-28,-0.005275321860636664,1.0590173944475239
2023-03-01,-0.04810933836520968,1.058536369022383
2023-03-02,-0.04897620660353299,1.0580465901985716
2023-03-03,0.09756487398494998,1.059022366570123
2023-03-06,-0.00673793863689521,1.058954985209533
2023-03-07,0.016084745511662724,1.0591158154564102
2023-03-08,0.0015051425207992643,1.0591308666120811
2023-03-09,0.001719642027861445,1.0591480677246048
2023-03-10,0.08213804418866277,1.059969861967239
2023-03-13,0.020096106802791117,1.060170945206454
2023-03-14,-0.039424314755446305,1.0597767454546252
2023-03-15,0.04562366645237176,1.0602331902931135
2023-03-16,0.019557885026733127,1.060428731392936
2023-03-17,-0.0064308805933412,1.0603643920544208
2023-03-20,-0.02766909671998948,1.0600877218157179
2023-03-21,-0.009723291557487515,1.0599905032042332
2023-03-22,0.05789325766037752,1.0605696764485908
2023-03-23,0.010318533518402877,1.0606728882353658
2023-03-24,0.005935679590050142,1.060732254744117
2023-03-27,-0.07850575892311744,1.0599474555768136
2023-03-28,-0.02926273416227393,1.0596548434449828
2023-03-29,0.016826597416568615,1.0598231134441038
2023-03-30,0.011820628701262487,1.059941330637977
2023-03-31,0.03339208238336671,1.0602753343629852
2023-04-03,0.04811559936908455,1.0607565851363434
2023-04-04,0.029444753114081797,1.0610511027985956
2023-04-05,0.04459198384302868,1.061497087015674
2023-04-06,0.00693990225908729,1.0615664876035955
2023-04-10,-0.05363941316645203,1.0610301906622188
2023-04-11,0.011263710602661922,1.0611428243121594
2023-04-12,-0.016326788821883768,1.0609795248364884
2023-04-13,-0.013764505595393104,1.060841870074236
2023-04-14,-0.04720416429609852,1.060369874843719
2023-04-17,-0.05176660515731544,1.059852280866078
2023-04-18,0.00677236157876515,1.0599200074217061
2023-04-19,-0.004879362368676142,1.0598712148498934
2023-04-20,0.026017320428819712,1.0601314479864512
2023-04-21,-0.007437718194654213,1.0600570699427097
2023-04-24,0.029012455953237728,1.0603472466043555
2023-04-25,0.028998663478040594,1.0606373426915066
2023-04-26,-0.030883305104258,1.0603285130977036
2023-04-27,-0.016076443904529596,1.060167773990629
2023-04-28,0.046723367213567235,1.060635084900315
2023-05-01,-0.10851175072052058,1.0595501158496332
2023-05-02,0.05993608382967631,1.0601496615935813
2023-05-03,0.03313619896117101,1.060481119862129
2023-05-04,-0.041058583980133824,1.0600704587719232
2023-05-05,-0.005273301124048845,1.0600177345634765
2023-05-08,-0.059946521084726596,1.0594183290501142
2023-05-09,-0.027780559619700634,1.0591405178332547
2023-05-10,0.05186745490238166,1.0596593128356824
2023-05-11,0.035242934429530776,1.0600118051812555
2023-05-12,-0.04287179836633116,1.0595831289444422
2023-05-15,-0.0454237469755527,1.0591288901826368
2023-05-16,-0.031180680151131915,1.058817093671384
2023-05-17,0.0028864119358674918,1.0588459549650653
2023-05-18,-0.0358781902704755,1.0584872165879324
2023-05-19,-0.026991188967401828,1.0582173165265307
2023-05-22,-0.02323389952714813,1.0579849676931186
2023-05-23,0.009977357229532014,1.058084747077545
2023-05-24,-0.01677570519903938,1.0579169964368305
2023-05-25,-0.005866938824536834,1.0578583381424016
2023-05-26,0.019283809078987454,1.0580511769215917
2023-05-30,0.054131028053224756,1.058592642638248
2023-05-31,0.049710949452038154,1.059089835246504
2023-06-01,0.033335046973551594,1.0594232458602415
2023-06-02,-0.016212069471340403,1.0592611542917894
2023-06-05,-0.02052642312360623,1.0590558726582766
2023-06-06,0.031326465842455804,1.0593691343090665
2023-06-07,-0.050096421310881864,1.0588682056802865
2023-06-08,0.04000065203728433,1.0592682818489467
2023-06-09,0.00960497105435387,1.0593643236068124
2023-06-12,0.010767811518625508,1.0594720146031473
2023-06-13,-0.0361439079619934,1.0591106103795
2023-06-14,0.01945940021171537,1.059305201309019
2023-06-15,0.06595768545155696,1.0599649492878087
2023-06-16,-0.0013527243994370978,1.0599514228291105
2023-06-20,0.014033081938002193,1.0600917682136655
2023-06-21,0.026781019684421318,1.0603595977670637
2023-06-22,-0.04699862356642368,1.059889646062449
2023-06-23,0.024697078665018024,1.0601366377647572
2023-06-26,0.004025704864164074,1.0601769005410382
2023-06-27,-0.000756737498723989,1.0601693336107347
2023-06-28,0.02124187997733212,1.0603817839506038
2023-06-29,-0.06808312153445731,1.059701059614738
2023-06-30,0.008423057707183825,1.059785296755204
2023-07-03,0.0069841583586193814,1.0598551355162866
2023-07-05,-0.04825922018948617,1.059372570639017
2023-07-06,-0.08101218652978552,1.0585625472145357
2023-07-07,-0.03879837997247011,1.0581745213733145
2023-07-10,-0.006705535490111666,1.0581074514455622
2023-07-11,0.027623058082420736,1.0583837070880775
2023-07-12,0.0738838879526081,1.0591227844811877
2023-07-13,0.05297554058199431,1.0596527247857617
2023-07-14,-0.0043664231058420854,1.0596090674357486
2023-07-17,0.0011753665169221199,1.0596208222244123
2023-07-18,0.00938609895464724,1.059714689936121
2023-07-19,0.040096672729011476,1.060115698894705
2023-07-20,-0.036147475429645255,1.0597542593323812
2023-07-21,-0.000617638990062653,1.0597480826528782
2023-07-24,-0.012304581820425752,1.059625039531335
2023-07-25,-0.013065738451564854,1.0594943810658952
2023-07-26,0.01837925199690956,1.0596782051951692
2023-07-27,-0.09052779795480757,1.0587730433095923
2023-07-28,0.014035043313435082,1.0589134125606252
2023-07-31,0.0011165803407565604,1.0589245799989842
2023-08-01,-0.0757168370298927,1.0581674717955274
2023-08-02,-0.06902283430523626,1.0574771976451585
2023-08-03,-0.119767550546588,1.0562795252618364
2023-08-04,0.04292887535188045,1.0567089337952567
2023-08-07,0.008679902976789111,1.056795741117739
2023-08-08,0.026104707781134013,1.0570568185601492
2023-08-09,0.03147239290597037,1.0573715458596753
2023-08-10,-0.07515943167676195,1.056619990382777
2023-08-11,-0.04344311641468524,1.0561855917839456
2023-08-14,-0.0010546903036336703,1.056175045409583
2023-08-15,-0.046174019508965,1.0557132859102087
2023-08-16,-0.03253734051919736,1.0553879228450664
2023-08-17,-0.04125973337513592,1.0549752853344487
2023-08-18,0.015903758024094553,1.055134337208977
2023-08-21,-0.056881193902466584,1.0545655462032244
2023-08-22,0.013358083316751092,1.0546991267409527
2023-08-23,0.11250663706083959,1.0558244674764465
2023-08-24,0.0029097787784065636,1.0558535661345965
2023-08-25,0.009226930993310343,1.05594583326066
2023-08-28,0.023040069311966074,1.0561762586089138
2023-08-29,0.05852981715178511,1.0567617148549255
2023-08-30,0.012100703874710511,1.0568827290349923
2023-08-31,0.0019326766025427348,1.0569020586836444
2023-09-01,-0.06853653054897585,1.0562167020801172
2023-09-05,-0.07822194128381615,1.055434545939434
2023-09-06,-0.0074644835938131315,1.0553599069112067
2023-09-07,0.012993165680371259,1.0554898624252478
2023-09-08,0.01490253775850967,1.055638895546217
2023-09-11,-0.012790318118746265,1.0555109871035009
2023-09-12,0.011126979990300623,1.0556222583829793
2023-09-13,0.008937322127023204,1.0557116422352957
2023-09-14,-0.013297016374184829,1.0555786682556254
2023-09-15,-0.033225266211700945,1.0552464115235463
2023-09-18,0.01527355875531773,1.0553991542768968
2023-09-19,-0.021493089625480202,1.055184232048736
2023-09-20,0.001614081749930475,1.0552003725340715
2023-09-21,-0.10343476100543687,1.054166025883072
2023-09-22,0.00849695182350204,1.0542510100333813
2023-09-25,-0.11732675135315532,1.0530777356026313
2023-09-26,-0.047989935486713015,1.0525978269962122
2023-09-27,-0.044651086863966453,1.0521513433538228
2023-09-28,0.00440712450459453,1.0521954219792733
2023-09-29,-0.029127807166734392,1.0519041107792966
2023-10-02,-0.08901312399693653,1.0510140576883695
2023-10-03,-0.1206037062695151,1.0498081491081128
2023-10-04,0.038927368429723844,1.0501975043832197
2023-10-05,-0.006412633358881816,1.0501333670406878
2023-10-06,-0.04365152768914258,1.0496968650922551
2023-10-09,0.08592389205446649,1.050556389516626
2023-10-10,0.01775571249226031,1.0507339532237108
2023-10-11,0.08491897566160013,1.0515831769056225
2023-10-12,-0.08884169482665809,1.0506948284843434
2023-10-13,0.032767680828086516,1.051022536027292
2023-10-16,-0.06112301530314375,1.050411328320279
2023-10-17,-0.08270849786926,1.0495843877333155
2023-10-18,-0.07880763332698766,1.0487963581540873
2023-10-19,-0.10368726570771347,1.0477593769365783
2023-10-20,-0.011539382841624292,1.0476439579795318
2023-10-23,0.039101140370546995,1.048035029689568
2023-10-24,0.07623808637570101,1.0487974413854821
2023-10-25,-0.07380093734527078,1.0480594825518728
2023-10-26,0.040439461989252586,1.0484639739402895
2023-10-27,-0.010439689154990953,1.048359563622487
2023-10-30,-0.021970183770732933,1.0481398672197157
2023-10-31,-0.012542127840275403,1.048014442705169
2023-11-01,0.10750126109209199,1.049089813592429
2023-11-02,0.12269149223709498,1.0503168623525354
2023-11-03,0.07397115752295123,1.0510567935688409
2023-11-06,-0.025732386026555417,1.0507994885376468
2023-11-07,0.06135865668564289,1.0514131490939997
2023-11-08,0.07009221268101865,1.0521141228493611
2023-11-09,-0.07460756493853356,1.0513681422798984
2023-11-10,0.018305568033647874,1.0515512044628992
2023-11-13,-0.008377835389012047,1.0514674182568204
2023-11-14,0.10485360592133487,1.0525164228980974
2023-11-15,-0.035220988352824834,1.0521642374202453
2023-11-16,0.040288073393495785,1.0525671990254473
2023-11-17,0.049897447750344735,1.0530661956922656
2023-11-20,0.03610849809960415,1.0534273049896439
2023-11-21,0.011542991891850162,1.0535427480283224
2023-11-22,0.019195176161588737,1.0537347103812826
2023-11-24,-0.055989123320471804,1.0531748257674358
2023-11-27,0.04438072554778241,1.053618712132976
2023-11-28,0.035057113100737704,1.0539693727228414
2023-11-29,0.05258828481108841,1.0544953694545272
2023-11-30,-0.022356732414482387,1.0542718036920873
2023-12-01,0.07471559967315325,1.0550191812729992
2023-12-04,-0.010640496846421233,1.054912781969931
2023-12-05,0.07581579117409457,1.0556710648499439
2023-12-06,0.06492776669436456,1.0563203810139001
2023-12-07,0.004975051578115073,1.0563701375521535
2023-12-08,-0.029913906878950014,1.0560710423306572
2023-12-11,-0.00677317087879185,1.0560033083134197
2023-12-12,0.03210518624803399,1.0563243956118453
2023-12-13,0.10056792458676737,1.0573305793276322
2023-12-14,0.11756347927639466,1.0585065202616062
2023-12-15,0.015025456890569772,1.0586567731423147
2023-12-18,-0.025266278594041867,1.0584041033702611
2023-12-19,0.008694105913971257,1.0584910501344438
2023-12-20,0.026748799672589325,1.058758589005481
2023-12-21,-0.005686850525400982,1.0587017145522148
2023-12-22,-0.036509775676448,1.0583365795057715
2023-12-26,0.035288279149560814,1.0586894661119959
2023-12-27,0.07043319135837343,1.0593939531056684
2023-12-28,-0.003349682914738306,1.059360455882816
2023-12-29,-0.044724672375550986,1.058913168828198
2024-01-02,-0.05091705910380292,1.0584040505398298
2024-01-03,-0.01055363315156983,1.0582985083980894
2024-01-04,-0.04811023558123633,1.057817423574275
2024-01-05,-0.03912465082560429,1.0574261806569647
2024-01-08,0.024389124742916338,1.057670108389305
2024-01-09,-0.005762291770288544,1.0576124801281472
2024-01-10,-0.02719014886934265,1.0573405711902206
2024-01-11,0.034657716205473255,1.057687234113186
2024-01-12,-0.0011137265558644539,1.057676094384277
2024-01-16,-0.08728396704424325,1.0568033270902162
2024-01-17,-0.024797565853054315,1.056555384631749
2024-01-18,-0.03174904780099336,1.0562378719610965
2024-01-19,0.008309755770015508,1.0563209694825988
2024-01-22,0.02169195720605388,1.0565379084288924
2024-01-23,-0.03505523324379487,1.0561873374590285
2024-01-24,-0.03161587755935989,1.0558711819990345
2024-01-25,0.02736093871452662,1.0561448440621484
2024-01-26,0.0050562718226388045,1.056195406823172
2024-01-29,0.035924923127387126,1.056554716120547
2024-01-30,0.05650019682061043,1.0571197223455515
2024-01-31,0.037254074953960506,1.0574923576196211
2024-02-01,0.07200086591803696,1.0582125059475942
2024-02-02,-0.06050037013688134,1.0576076322219374
2024-02-05,-0.10060768977076938,1.0566017361066802
2024-02-06,0.019744224747090033,1.0567992137488162
2024-02-07,-0.019469377270798355,1.056604514982282
2024-02-08,-0.04094196754919714,1.056195100535912
2024-02-09,-0.005191834682260759,1.0561431821126641
2024-02-12,-0.011931328506045035,1.0560238571043021
2024-02-13,-0.07339659110321717,1.055290088559176
2024-02-14,0.018968182680096646,1.0554797998675647
2024-02-15,0.02662184224436728,1.0557460524399411
2024-02-16,-0.01825496441362612,1.055563511631677
2024-02-20,-0.01050271750628961,1.0554584717840718
2024-02-21,-0.03472835110327111,1.055111193187835
2024-02-22,0.013349205376260283,1.0552446865606735
2024-02-23,0.054583615192403644,1.0557905720900231
2024-02-26,-0.006928152272732952,1.0557212905107747
2024-02-27,-0.01988185943991379,1.0555224662367215
2024-02-28,0.004065007987583918,1.0555631218303356
2024-02-29,0.01723285940465824,1.055735467754277
2024-03-01,0.03949337111350253,1.0561304910549119
2024-03-04,-0.009369367900612028,1.0560367987107258
2024-03-05,0.060940893646417756,1.0566462986855085
2024-03-06,0.036116024723164435,1.0570074893036694
2024-03-07,0.020743672449412796,1.057214956803114
2024-03-08,0.009712443341064322,1.0573120910706164
2024-03-11,-0.004515717055106554,1.057266933413731
2024-03-12,-0.018666722466266876,1.0570802752915722
2024-03-13,-0.024659001000770592,1.0568336856409404
2024-03-14,-0.08395448931648462,1.0559941973639622
2024-03-15,-0.006921784969190715,1.0559249815456713
2024-03-18,-0.016986511813853543,1.055755110506661
2024-03-19,0.006537580577596792,1.0558204969247462
2024-03-20,0.010903006703375634,1.055929543877702
2024-03-21,0.015180893939547045,1.0560813616880673
2024-03-22,0.029900427897375986,1.0563804123122318
2024-03-25,-0.006297892163538407,1.056317433539759
2024-03-26,0.00848228812625259,1.0564022625188425
2024-03-27,0.027299910007453083,1.0566753065461323
2024-03-28,0.014939012896331495,1.0568246899646336
2024-04-01,-0.08231704095947444,1.056001596728452
2024-04-02,-0.0424924913118664,1.0555766443528032
2024-04-03,-0.00862117675925976,1.0554904259119458
2024-04-04,0.009563641584658307,1.0555860773231842
2024-04-05,-0.041140165579331096,1.0551747125628044
2024-04-08,-0.006388156186746442,1.0551108335518922
2024-04-09,0.034658387427378146,1.0554574595234418
2024-04-10,-0.09260542236207969,1.0545317030539842
2024-04-11,-0.0274761178541525,1.0542569315310517
2024-04-12,-0.0018793973056622903,1.054238134818552
2024-04-15,-0.07464906510590787,1.053491679884501
2024-04-16,-0.047918821696863075,1.0530125095140679
2024-04-17,0.0384382730236847,1.0533969460275985
2024-04-18,-0.020402436529567747,1.053192922563765
2024-04-19,0.004862229635853839,1.0532415483639608
2024-04-22,0.0002928885784320697,1.0532444775303569
2024-04-23,0.009662802816107683,1.0533411200948648
2024-04-24,-0.0320275379642693,1.0530208373604153
2024-04-25,-0.03816776320318502,1.0526391683480962
2024-04-26,0.021651245494894708,1.052855694174277
2024-04-29,0.03864929604272023,1.0532422340170295
2024-04-30,-0.0368778548086666,1.052873464101221
2024-05-01,0.022659183817300574,1.0531000883062047
2024-05-02,0.03322213043502538,1.0534323900346363
2024-05-03,0.05581124537203917,1.0539906220910058
2024-05-06,0.02574406000510624,1.0542480812161652
2024-05-07,0.03758471778223215,1.0546239544189162
2024-05-08,-0.017299960023267162,1.0544509504376802
2024-05-09,0.012572998552297852,1.0545766930526874
2024-05-10,-0.015089331775341023,1.0544258008090568
2024-05-13,0.004471729546360265,1.054470520135216
2024-05-14,0.025703304507131305,1.0547275861547274
2024-05-15,0.06967445054707297,1.0554244973291897
2024-05-16,0.012290188537131297,1.0555474018785749
2024-05-17,-0.036408389814186995,1.0551833196214038
2024-05-20,-0.021333327498712324,1.0549699803280863
2024-05-21,0.01597830222954907,1.0551297766251868
2024-05-22,-7.405184591076299e-05,1.0551290361128887
2024-05-23,-0.028453630114990972,1.0548445067826886
2024-05-24,0.006461987797660444,1.0549091306343248
2024-05-28,-0.05816596658110167,1.054327482017855
2024-05-29,-0.0674565984006458,1.0536529214362271
2024-05-30,0.03653071114435642,1.054018277051298
2024-05-31,0.02498783395283125,1.0542682065974223
2024-06-03,0.07599148389572322,1.0550282616632414
2024-06-04,0.05202517718539486,1.0555486038913322
2024-06-05,0.04569432864895223,1.0560056102593744
2024-06-06,0.011152091789573507,1.0561171404398675
2024-06-07,-0.07623312614826645,1.0553549678218475
2024-06-10,-0.03554086975119082,1.0549995487126573
2024-06-11,0.026432908081862036,1.055263911289606
2024-06-12,0.04537942947510584,1.0557178020237936
2024-06-13,0.06485365741763754,1.0563664580902226
2024-06-14,0.023939470747204993,1.0566058776871956
2024-06-17,-0.023330438978070172,1.0563725868612162
